1.268829	0.000000
1.269829	0.000000
1.270829	0.000000
1.271829	0.000000
1.272829	0.000000
1.273829	0.000000
1.274829	0.000000
1.275829	0.000000
1.276829	0.000000
1.277829	0.000000
1.278829	0.000000
1.279829	0.000000
1.280829	0.000000
1.281829	0.000000
1.282829	0.000000
1.283829	0.000000
1.284829	0.000000
1.285829	0.000000
1.286829	0.000000
1.287829	0.000000
1.288829	0.000000
1.289829	0.000000
1.290829	0.000000
1.291829	0.000000
1.292829	0.000000
1.293829	0.000000
1.294829	0.000000
1.295829	0.000000
1.296829	0.000000
1.297829	0.000000
1.298829	0.000000
1.299829	0.000000
1.300829	0.000000
1.301829	0.000000
1.302829	0.000000
1.303829	0.000000
1.304829	0.000000
1.305829	0.000000
1.306829	0.000000
1.307829	0.000000
1.308829	0.000000
1.309829	0.000000
1.310829	0.000000
1.311829	0.000000
1.312829	0.000000
1.313829	0.000000
1.314829	0.000000
1.315829	0.000000
1.316829	0.000000
1.317829	0.000000
1.318829	0.000000
1.319829	0.000000
1.320829	0.000000
1.321829	0.000000
1.322829	0.000000
1.323829	0.000000
1.324829	0.000000
1.325829	0.000000
1.326829	0.000000
1.327829	0.000000
1.328829	0.000000
1.329829	0.000000
1.330829	0.000000
1.331829	0.000000
1.332829	0.000000
1.333829	0.000000
1.334829	0.000000
1.335829	0.000000
1.336829	0.000000
1.337829	0.000000
1.338829	0.000000
1.339829	0.000000
1.340829	0.000000
1.341829	0.000000
1.342829	0.000000
1.343829	0.000000
1.344829	0.000000
1.345829	0.000000
1.346829	0.000000
1.347829	0.000000
1.348829	0.000000
1.349829	0.000000
1.350829	0.000000
1.351829	0.000000
1.352829	0.000000
1.353829	0.000000
1.354829	0.000000
1.355829	0.000000
1.356829	0.000000
1.357829	0.000000
1.358829	0.000000
1.359829	0.000000
1.360829	0.000000
1.361829	0.000000
1.362829	0.000000
1.363829	0.000000
1.364829	0.000000
1.365829	0.000000
1.366829	0.000000
1.367829	0.000000
1.368829	0.000000
1.369829	0.000000
1.370829	0.000000
1.371829	0.000000
1.372829	0.000000
1.373829	0.000000
1.374829	0.000000
1.375829	0.000000
1.376829	0.000000
1.377829	0.000000
1.378829	0.000000
1.379829	0.000000
1.380829	0.000000
1.381829	0.000000
1.382829	0.000000
1.383829	0.000000
1.384829	0.000000
1.385829	0.000000
1.386829	0.000000
1.387829	0.000000
1.388829	0.000000
1.389829	0.000000
1.390829	0.000000
1.391829	0.000000
1.392829	0.000000
1.393829	0.000000
1.394829	0.000000
1.395829	0.000000
1.396829	0.000000
1.397829	0.000000
1.398829	0.000000
1.399829	0.000000
1.400829	0.000000
1.401829	0.000000
1.402829	0.000000
1.403829	0.000000
1.404829	-0.073440
1.405829	-7.426744
1.406829	-78.555023
1.407829	-387.615788
1.408829	-1297.349643
1.409829	-3430.003699
1.410829	-7738.254986
1.411829	-15576.133870
1.412829	-28769.947468
1.413829	-49689.203063
1.414829	-81317.054715
1.415829	-127277.587733
1.416829	-191650.909701
1.417829	-278632.704065
1.418829	-392179.049423
1.419829	-535651.224752
1.420829	-711460.514644
1.421829	-920713.014537
1.422829	-1162854.435951
1.423829	-1435314.911715
1.424829	-1733155.090282
1.425829	-2048823.377228
1.426829	-2372447.946746
1.427829	-2692513.368217
1.428829	-2996572.757415
1.429829	-3271959.957761
1.430829	-3506501.721584
1.431829	-3689229.891375
1.432829	-3811093.581040
1.433829	-3865671.357162
1.434829	-3849881.561629
1.435829	-3764539.860819
1.436829	-3614197.362404
1.437829	-3406471.041698
1.438829	-3151328.454180
1.439829	-2860372.413876
1.440829	-2546125.671752
1.441829	-2221315.594092
1.442829	-1898158.840891
1.443829	-1587646.044237
1.444829	-1298827.995941
1.445829	-1038220.198315
1.446829	-809753.003979
1.447829	-615099.516902
1.448829	-454036.648289
1.449829	-324806.194221
1.450829	-224475.913284
1.451829	-149300.604204
1.452829	-95083.183481
1.453829	-57535.763023
1.454829	-32640.070601
1.455829	-16958.655595
1.456829	-7724.027963
1.457829	-2776.938335
1.458829	-491.754348
1.459829	298.170404
1.460829	375.127430
1.461829	211.684390
1.462829	45.316154
1.463829	-46.964146
1.464829	-74.096947
1.465829	-65.262464
1.466829	-43.014610
1.467829	-22.307801
1.468829	-11.681880
1.469829	-14.448115
1.470829	-29.875194
1.471829	-54.375226
1.472829	-82.689736
1.473829	-109.075663
1.474829	-128.488717
1.475829	-137.585936
1.476829	-134.946341
1.477829	-120.780272
1.478829	-96.597212
1.479829	-64.873577
1.480829	-28.720526
1.481829	8.448248
1.482829	43.248713
1.483829	72.658700
1.484829	94.349170
1.485829	106.954420
1.486829	110.083710
1.487829	104.167004
1.488829	90.287581
1.489829	70.014646
1.490829	45.235937
1.491829	17.990340
1.492829	-9.699511
1.493829	-35.994614
1.494829	-59.406502
1.495829	-78.933024
1.496829	-94.065132
1.497829	-104.712484
1.498829	-111.122784
1.499829	-113.801119
1.500829	-113.429302
1.501829	-110.785210
1.502829	-106.662128
1.503829	-101.788082
1.504829	-96.745448
1.505829	-91.906341
1.506829	-87.432117
1.507829	-83.312463
1.508829	-79.407460
1.509829	-75.489641
1.510829	-71.286051
1.511829	-66.520314
1.512829	-60.954687
1.513829	-54.432125
1.514829	-46.918163
1.515829	-38.532421
1.516829	-29.538880
1.517829	-20.311164
1.518829	-11.296005
1.519829	-2.976703
1.520829	4.163410
1.521829	9.677513
1.522829	13.191827
1.523829	14.442162
1.524829	13.310275
1.525829	9.850711
1.526829	4.280510
1.527829	-3.053135
1.528829	-11.706795
1.529829	-21.174719
1.530829	-30.922753
1.531829	-40.422254
1.532829	-49.184006
1.533829	-56.792133
1.534829	-62.937872
1.535829	-67.445473
1.536829	-70.268117
1.537829	-71.466342
1.538829	-71.185267
1.539829	-69.631811
1.540829	-67.051911
1.541829	-63.707743
1.542829	-59.854942
1.543829	-55.719822
1.544829	-51.476702
1.545829	-47.230746
1.546829	-43.021377
1.547829	-38.837466
1.548829	-34.633314
1.549829	-30.344631
1.550829	-25.904515
1.551829	-21.259438
1.552829	-16.385222
1.553829	-11.303018
1.554829	-6.095178
1.555829	-0.915458
1.556829	4.021477
1.557829	8.462161
1.558829	12.137197
1.559829	14.784133
1.560829	16.170326
1.561829	16.115817
1.562829	14.516203
1.563829	11.365503
1.564829	6.778850
1.565829	1.006458
1.566829	-5.583643
1.567829	-12.540071
1.568829	-19.363649
1.569829	-25.542957
1.570829	-30.589897
1.571829	-34.075242
1.572829	-35.664198
1.573829	-35.151960
1.574829	-32.499003
1.575829	-27.854396
1.576829	-21.537022
1.577829	-13.994094
1.578829	-5.758247
1.579829	2.595355
1.580829	10.491920
1.581829	17.399931
1.582829	22.874042
1.583829	26.597981
1.584829	28.427139
1.585829	28.417684
1.586829	26.809307
1.587829	23.983405
1.588829	20.419794
1.589829	16.653418
1.590829	13.231056
1.591829	10.668031
1.592829	9.404921
1.593829	9.764265
1.594829	11.907585
1.595829	15.805511
1.596829	21.252096
1.597829	27.902069
1.598829	35.309443
1.599829	42.966112
1.600829	50.340461
1.601829	56.915963
1.602829	62.229784
1.603829	65.911387
1.604829	67.720867
1.605829	67.576362
1.606829	65.545409
1.607829	61.817926
1.608829	56.678147
1.609829	50.476557
1.610829	43.601828
1.611829	36.452755
1.612829	29.410193
1.613829	22.808990
1.614829	16.910107
1.615829	11.879997
1.616829	7.793457
1.617829	4.648207
1.618829	2.380128
1.619829	0.878489
1.620829	0.001182
1.621829	-0.410046
1.622829	-0.514364
1.623829	-0.456618
1.624829	-0.352212
1.625829	-0.275874
1.626829	-0.262824
1.627829	-0.315999
1.628829	-0.413609
1.629829	-0.516695
1.630829	-0.576678
1.631829	-0.542921
1.632829	-0.370279
1.633829	-0.026659
1.634829	0.499496
1.635829	1.194139
1.636829	2.020085
1.637829	2.923098
1.638829	3.838163
1.639829	4.695762
1.640829	5.428150
1.641829	5.975626
1.642829	6.292811
1.643829	6.354921
1.644829	6.163964
1.645829	5.752303
1.646829	5.178154
1.647829	4.517307
1.648829	3.854640
1.649829	3.275642
1.650829	2.857935
1.651829	2.662790
1.652829	2.726649
1.653829	3.052650
1.654829	3.602257
1.655829	4.290955
1.656829	4.996011
1.657829	5.569828
1.658829	5.853569
1.659829	5.690782
1.660829	4.941026
1.661829	3.493496
1.662829	1.280651
1.663829	-1.708167
1.664829	-5.413292
1.665829	-9.697578
1.666829	-14.357609
1.667829	-19.143225
1.668829	-23.777448
1.669829	-27.976416
1.670829	-31.469302
1.671829	-34.018247
1.672829	-35.438288
1.673829	-35.617282
1.674829	-34.535580
1.675829	-32.277614
1.676829	-29.020282
1.677829	-25.011037
1.678829	-20.545485
1.679829	-15.944995
1.680829	-11.534294
1.681829	-7.619079
1.682829	-4.463618
1.683829	-2.268352
1.684829	-1.147759
1.685829	-1.116184
1.686829	-2.096061
1.687829	-3.935886
1.688829	-6.428639
1.689829	-9.330200
1.690829	-12.377767
1.691829	-15.308272
1.692829	-17.876803
1.693829	-19.875015
1.694829	-21.149368
1.695829	-21.613812
1.696829	-21.247202
1.697829	-20.084196
1.698829	-18.205857
1.699829	-15.730261
1.700829	-12.803104
1.701829	-9.588310
1.702829	-6.258636
1.703829	-2.986277
1.704829	0.066470
1.705829	2.755077
1.706829	4.956656
1.707829	6.572162
1.708829	7.528526
1.709829	7.780784
1.710829	7.314215
1.711829	6.146465
1.712829	4.329685
1.713829	1.952659
1.714829	-0.857171
1.715829	-3.934755
1.716829	-7.086607
1.717829	-10.103317
1.718829	-12.772196
1.719829	-14.889927
1.720829	-16.275211
1.721829	-16.781416
1.722829	-16.309225
1.723829	-14.819284
1.724829	-12.344611
1.725829	-8.996582
1.726829	-4.954247
1.727829	-0.446927
1.728829	4.263456
1.729829	8.900045
1.730829	13.188718
1.731829	16.875759
1.732829	19.745521
1.733829	21.638101
1.734829	22.466735
1.735829	22.228112
1.736829	20.994665
1.737829	18.899748
1.738829	16.122532
1.739829	12.872907
1.740829	9.376381
1.741829	5.858980
1.742829	2.532145
1.743829	-0.422365
1.744829	-2.867377
1.745829	-4.720229
1.746829	-5.950255
1.747829	-6.571466
1.748829	-6.635051
1.749829	-6.221872
1.750829	-5.434965
1.751829	-4.392036
1.752829	-3.217964
1.753829	-2.037296
1.754829	-0.966798
1.755829	-0.109286
1.756829	0.449420
1.757829	0.642348
1.758829	0.423198
1.759829	-0.231856
1.760829	-1.322342
1.761829	-2.821683
1.762829	-4.675376
1.763829	-6.799186
1.764829	-9.077454
1.765829	-11.364477
1.766829	-13.493227
1.767829	-15.286804
1.768829	-16.569983
1.769829	-17.180762
1.770829	-16.981910
1.771829	-15.872513
1.772829	-13.799526
1.773829	-10.769317
1.774829	-6.858905
1.775829	-2.220061
1.776829	2.933393
1.777829	8.344399
1.778829	13.731694
1.779829	18.808835
1.780829	23.303227
1.781829	26.975149
1.782829	29.636786
1.783829	31.171252
1.784829	31.551189
1.785829	30.847790
1.786829	29.217725
1.787829	26.882181
1.788829	24.105635
1.789829	21.174631
1.790829	18.376554
1.791829	15.978408
1.792829	14.205591
1.793829	13.220669
1.794829	13.102600
1.795829	13.835608
1.796829	15.319887
1.797829	17.389954
1.798829	19.833249
1.799829	22.408724
1.800829	24.865446
1.801829	26.961191
1.802829	28.481038
1.803829	29.255968
1.804829	29.181099
1.805829	28.226296
1.806829	26.429892
1.807829	23.886608
1.808829	20.735286
1.809829	17.146632
1.810829	13.310951
1.811829	9.425887
1.812829	5.684164
1.813829	2.261320
1.814829	-0.696364
1.815829	-3.080085
1.816829	-4.818372
1.817829	-5.874114
1.818829	-6.241512
1.819829	-5.943026
1.820829	-5.026326
1.821829	-3.561238
1.822829	-1.636693
1.823829	0.642321
1.824829	3.157849
1.825829	5.782752
1.826829	8.385969
1.827829	10.838280
1.828829	13.018074
1.829829	14.817118
1.830829	16.146332
1.831829	16.941556
1.832829	17.169324
1.833829	16.832632
1.834829	15.976480
1.835829	14.688936
1.836829	13.092863
1.837829	11.334610
1.838829	9.572633
1.839829	7.966107
1.840829	6.663541
1.841829	5.791392
1.842829	5.442682
1.843829	5.665611
1.844829	6.452533
1.845829	7.735649
1.846829	9.396486
1.847829	11.279748
1.848829	13.207273
1.849829	14.992001
1.850829	16.451936
1.851829	17.424108
1.852829	17.778537
1.853829	17.432196
1.854829	16.362561
1.855829	14.613596
1.856829	12.286552
1.857829	9.526037
1.858829	6.505967
1.859829	3.415522
1.860829	0.445093
1.861829	-2.227763
1.862829	-4.452371
1.863829	-6.118989
1.864829	-7.172454
1.865829	-7.618787
1.866829	-7.517904
1.867829	-6.972089
1.868829	-6.114376
1.869829	-5.096917
1.870829	-4.079362
1.871829	-3.217228
1.872829	-2.650278
1.873829	-2.490894
1.874829	-2.812756
1.875829	-3.644779
1.876829	-4.975217
1.877829	-6.758793
1.878829	-8.923907
1.879829	-11.379844
1.880829	-14.023975
1.881829	-16.748966
1.882829	-19.449987
1.883829	-22.031912
1.884829	-24.416357
1.885829	-26.545840
1.886829	-28.382496
1.887829	-29.905194
1.888829	-31.106623
1.889829	-31.990373
1.890829	-32.568024
1.891829	-32.856222
1.892829	-32.873769
1.893829	-32.638703
1.894829	-32.165466
1.895829	-31.463406
1.896829	-30.537768
1.897829	-29.391396
1.898829	-28.026458
1.899829	-26.446156
1.900829	-24.656452
1.901829	-22.667786
1.902829	-20.496793
1.903829	-18.168024
1.904829	-15.715576
1.905829	-13.183344
1.906829	-10.622752
1.907829	-8.089771
1.908829	-5.641931
1.909829	-3.335325
1.910829	-1.221620
1.911829	0.654938
1.912829	2.260517
1.913829	3.574690
1.914829	4.593299
1.915829	5.329333
1.916829	5.810254
1.917829	6.074349
1.918829	6.167053
1.919829	6.137285
1.920829	6.033770
1.921829	5.901376
1.922829	5.777438
1.923829	5.688086
1.924829	5.644739
1.925829	5.642944
1.926829	5.665366
1.927829	5.685898
1.928829	5.673781
1.929829	5.597734
1.930829	5.430079
1.931829	5.150867
1.932829	4.752007
1.933829	4.241389
1.934829	3.646788
1.935829	3.016520
1.936829	2.414493
1.937829	1.913787
1.938829	1.590208
1.939829	1.515833
1.940829	1.752567
1.941829	2.345691
1.942829	3.317411
1.943829	4.660413
1.944829	6.331770
1.945829	8.251923
1.946829	10.312233
1.947829	12.384747
1.948829	14.332003
1.949829	16.016839
1.950829	17.312194
1.951829	18.110919
1.952829	18.335578
1.953829	17.948256
1.954829	16.959866
1.955829	15.432536
1.956829	13.470539
1.957829	11.208331
1.958829	8.798523
1.959829	6.399868
1.960829	4.165241
1.961829	2.229619
1.962829	0.698061
1.963829	-0.366307
1.964829	-0.953709
1.965829	-1.110956
1.966829	-0.931420
1.967829	-0.541702
1.968829	-0.088258
1.969829	0.275983
1.970829	0.404997
1.971829	0.173045
1.972829	-0.511949
1.973829	-1.695016
1.974829	-3.361476
1.975829	-5.433538
1.976829	-7.781693
1.977829	-10.239700
1.978829	-12.619625
1.979829	-14.726883
1.980829	-16.375274
1.981829	-17.402031
1.982829	-17.682855
1.983829	-17.146955
1.984829	-15.791305
1.985829	-13.684853
1.986829	-10.957035
1.987829	-7.782544
1.988829	-4.366046
1.989829	-0.926905
1.990829	2.316108
1.991829	5.160092
1.992829	7.433301
1.993829	9.010427
1.994829	9.827137
1.995829	9.885415
1.996829	9.244760
1.997829	8.010113
1.998829	6.319715
1.999829	4.332984
2.000829	2.218381
2.001829	0.141281
2.002829	-1.748161
2.003829	-3.327138
2.004829	-4.511769
2.005829	-5.262039
2.006829	-5.576699
2.007829	-5.485908
2.008829	-5.043824
2.009829	-4.321208
2.010829	-3.398021
2.011829	-2.356022
2.012829	-1.271371
2.013829	-0.207223
2.014829	0.793320
2.015829	1.710152
2.016829	2.543027
2.017829	3.307073
2.018829	4.028283
2.019829	4.739008
2.020829	5.473451
2.021829	6.263158
2.022829	7.132514
2.023829	8.094233
2.024829	9.145117
2.025829	10.264812
2.026829	11.418938
2.027829	12.563160
2.028829	13.647273
2.029829	14.619296
2.030829	15.429550
2.031829	16.034753
2.032829	16.402100
2.033829	16.513355
2.034829	16.368680
2.035829	15.987611
2.036829	15.405965
2.037829	14.671882
2.038829	13.841855
2.039829	12.976761
2.040829	12.137888
2.041829	11.382969
2.042829	10.762211
2.043829	10.314323
2.044829	10.062766
2.045829	10.014356
2.046829	10.161166
2.047829	10.483115
2.048829	10.950561
2.049829	11.526905
2.050829	12.171179
2.051829	12.840650
2.052829	13.493413
2.053829	14.090989
2.054829	14.600810
2.055829	14.997523
2.056829	15.262675
2.057829	15.384066
2.058829	15.355100
2.059829	15.174134
2.060829	14.843828
2.061829	14.370495
2.062829	13.763452
2.063829	13.034368
2.064829	12.196628
2.065829	11.264817
2.066829	10.254374
2.067829	9.181275
2.068829	8.061723
2.069829	6.911831
2.070829	5.747308
2.071829	4.583149
2.072829	3.433316
2.073829	2.310427
2.074829	1.225461
2.075829	0.187647
2.076829	-0.795389
2.077829	-1.717437
2.078829	-2.573516
2.079829	-3.359678
2.080829	-4.072821
2.081829	-4.710500
2.082829	-5.270734
2.083829	-5.751817
2.084829	-6.152149
2.085829	-6.470272
2.086829	-6.705176
2.087829	-6.856651
2.088829	-6.925644
2.089829	-6.914618
2.090829	-6.827899
2.091829	-6.672042
2.092829	-6.456177
2.093829	-6.192371
2.094829	-5.895902
2.095829	-5.584782
2.096829	-5.278317
2.097829	-4.995491
2.098829	-4.753349
2.099829	-4.565371
2.100829	-4.439860
2.101829	-4.378319
2.102829	-4.373832
2.103829	-4.409446
2.104829	-4.456788
2.105829	-4.476901
2.106829	-4.423855
2.107829	-4.248855
2.108829	-3.904358
2.109829	-3.348194
2.110829	-2.547680
2.111829	-1.483739
2.112829	-0.155017
2.113829	1.418001
2.114829	3.189353
2.115829	5.088329
2.116829	7.025557
2.117829	8.900037
2.118829	10.606193
