1.268829	0.000000
1.269829	0.000000
1.270829	0.000000
1.271829	0.000000
1.272829	0.000000
1.273829	0.000000
1.274829	0.000000
1.275829	0.000000
1.276829	0.000000
1.277829	0.000000
1.278829	0.000000
1.279829	0.000000
1.280829	0.000000
1.281829	0.000000
1.282829	0.000000
1.283829	0.000000
1.284829	0.000000
1.285829	0.000000
1.286829	0.000000
1.287829	0.000000
1.288829	0.000000
1.289829	0.000000
1.290829	0.000000
1.291829	0.000000
1.292829	0.000000
1.293829	0.000000
1.294829	0.000000
1.295829	0.000000
1.296829	0.000000
1.297829	0.000000
1.298829	0.000000
1.299829	0.000000
1.300829	0.000000
1.301829	0.000000
1.302829	0.000000
1.303829	0.000000
1.304829	0.000000
1.305829	0.000000
1.306829	0.000000
1.307829	0.000000
1.308829	0.000000
1.309829	0.000000
1.310829	0.000000
1.311829	0.000000
1.312829	0.000000
1.313829	0.000000
1.314829	0.000000
1.315829	0.000000
1.316829	0.000000
1.317829	0.000000
1.318829	0.000000
1.319829	0.000000
1.320829	0.000000
1.321829	0.000000
1.322829	0.000000
1.323829	0.000000
1.324829	0.000000
1.325829	0.000000
1.326829	0.000000
1.327829	0.000000
1.328829	0.000000
1.329829	0.000000
1.330829	0.000000
1.331829	0.000000
1.332829	0.000000
1.333829	0.000000
1.334829	0.000000
1.335829	0.000000
1.336829	0.000000
1.337829	0.000000
1.338829	0.000000
1.339829	0.000000
1.340829	0.000000
1.341829	0.000000
1.342829	0.000000
1.343829	0.000000
1.344829	0.000000
1.345829	0.000000
1.346829	0.000000
1.347829	0.000000
1.348829	0.000000
1.349829	0.000000
1.350829	0.000000
1.351829	0.000000
1.352829	0.000000
1.353829	0.000000
1.354829	0.000000
1.355829	0.000000
1.356829	0.000000
1.357829	0.000000
1.358829	0.000000
1.359829	0.000000
1.360829	0.000000
1.361829	0.000000
1.362829	0.000000
1.363829	0.000000
1.364829	0.000000
1.365829	0.000000
1.366829	0.000000
1.367829	0.000000
1.368829	0.000000
1.369829	0.000000
1.370829	0.000000
1.371829	0.000000
1.372829	0.000000
1.373829	0.000000
1.374829	0.000000
1.375829	0.000000
1.376829	0.000000
1.377829	0.000000
1.378829	0.000000
1.379829	0.000000
1.380829	0.000000
1.381829	0.000000
1.382829	0.000000
1.383829	0.000000
1.384829	0.000000
1.385829	0.000000
1.386829	0.000000
1.387829	0.000000
1.388829	0.000000
1.389829	0.000000
1.390829	0.000000
1.391829	0.000000
1.392829	0.000000
1.393829	0.000000
1.394829	0.000000
1.395829	0.000000
1.396829	0.000000
1.397829	0.000000
1.398829	0.000000
1.399829	0.000000
1.400829	0.000000
1.401829	0.000000
1.402829	0.000000
1.403829	0.000000
1.404829	0.000000
1.405829	0.000000
1.406829	0.000000
1.407829	0.000000
1.408829	0.000000
1.409829	0.000000
1.410829	0.000000
1.411829	0.000000
1.412829	0.000000
1.413829	0.000000
1.414829	0.000000
1.415829	0.000000
1.416829	0.000000
1.417829	0.000000
1.418829	0.000000
1.419829	0.000000
1.420829	0.000000
1.421829	0.000000
1.422829	0.000000
1.423829	0.000000
1.424829	0.000000
1.425829	0.000000
1.426829	0.000000
1.427829	0.000000
1.428829	0.000000
1.429829	0.000000
1.430829	0.000000
1.431829	0.000000
1.432829	0.000000
1.433829	0.000000
1.434829	0.000000
1.435829	0.000000
1.436829	0.000000
1.437829	0.000000
1.438829	0.000000
1.439829	0.000000
1.440829	0.000000
1.441829	0.000000
1.442829	0.000000
1.443829	0.000000
1.444829	0.000000
1.445829	0.000000
1.446829	0.000000
1.447829	0.000000
1.448829	0.000000
1.449829	0.000000
1.450829	0.000000
1.451829	0.000000
1.452829	0.000000
1.453829	0.000000
1.454829	0.000000
1.455829	0.000000
1.456829	0.000000
1.457829	0.000000
1.458829	0.000000
1.459829	0.000000
1.460829	0.000000
1.461829	0.000000
1.462829	0.000000
1.463829	0.000000
1.464829	0.000000
1.465829	0.000000
1.466829	0.000000
1.467829	0.000000
1.468829	0.000000
1.469829	0.000000
1.470829	0.000000
1.471829	0.000000
1.472829	0.000000
1.473829	0.000000
1.474829	0.000000
1.475829	0.000000
1.476829	0.000000
1.477829	0.000000
1.478829	0.000000
1.479829	0.000000
1.480829	0.000000
1.481829	0.000000
1.482829	0.000000
1.483829	0.000000
1.484829	0.000000
1.485829	0.000000
1.486829	0.000000
1.487829	0.000000
1.488829	0.000000
1.489829	0.000000
1.490829	0.000000
1.491829	0.000000
1.492829	0.000000
1.493829	0.000000
1.494829	0.000000
1.495829	0.000000
1.496829	0.000000
1.497829	0.000000
1.498829	0.000000
1.499829	0.000000
1.500829	0.000000
1.501829	0.000000
1.502829	0.000000
1.503829	0.000000
1.504829	0.000000
1.505829	0.000000
1.506829	0.000000
1.507829	0.000000
1.508829	0.000000
1.509829	0.000000
1.510829	0.000000
1.511829	0.000000
1.512829	0.000000
1.513829	0.000000
1.514829	0.000000
1.515829	0.000000
1.516829	0.000000
1.517829	0.000000
1.518829	0.000000
1.519829	0.000000
1.520829	0.000000
1.521829	0.000000
1.522829	0.000000
1.523829	0.000000
1.524829	0.000000
1.525829	0.000000
1.526829	0.000000
1.527829	0.000000
1.528829	0.000000
1.529829	0.000000
1.530829	0.000000
1.531829	0.000000
1.532829	0.000000
1.533829	0.000000
1.534829	0.000000
1.535829	0.000000
1.536829	0.000000
1.537829	0.000000
1.538829	0.000000
1.539829	0.000000
1.540829	0.000000
1.541829	0.000000
1.542829	0.000000
1.543829	0.000000
1.544829	0.000000
1.545829	0.000000
1.546829	0.000000
1.547829	0.000000
1.548829	0.000000
1.549829	0.000000
1.550829	0.000000
1.551829	0.000000
1.552829	0.000000
1.553829	0.000000
1.554829	0.000000
1.555829	0.000000
1.556829	0.000000
1.557829	0.000000
1.558829	0.000000
1.559829	0.000000
1.560829	0.000000
1.561829	0.000000
1.562829	0.000000
1.563829	0.000000
1.564829	0.000000
1.565829	0.000000
1.566829	0.000000
1.567829	0.000000
1.568829	0.000000
1.569829	0.000000
1.570829	0.000000
1.571829	0.000000
1.572829	0.000000
1.573829	0.000000
1.574829	0.000000
1.575829	0.000000
1.576829	0.000000
1.577829	0.000000
1.578829	0.000000
1.579829	0.000000
1.580829	0.000000
1.581829	0.000000
1.582829	0.000000
1.583829	0.000000
1.584829	0.000000
1.585829	0.000000
1.586829	0.000000
1.587829	0.000000
1.588829	0.000000
1.589829	0.000000
1.590829	0.000000
1.591829	0.000000
1.592829	0.000000
1.593829	0.000000
1.594829	0.000000
1.595829	0.000000
1.596829	0.000000
1.597829	0.000000
1.598829	0.000000
1.599829	0.000000
1.600829	0.000000
1.601829	0.000000
1.602829	0.000000
1.603829	0.000000
1.604829	0.000000
1.605829	0.000000
1.606829	0.000000
1.607829	0.000000
1.608829	0.000000
1.609829	0.000000
1.610829	0.000000
1.611829	0.000000
1.612829	0.000000
1.613829	0.000000
1.614829	0.000000
1.615829	0.000000
1.616829	0.000000
1.617829	0.000000
1.618829	0.000000
1.619829	0.000000
1.620829	0.000000
1.621829	0.000000
1.622829	0.000000
1.623829	0.000000
1.624829	0.000000
1.625829	0.000000
1.626829	0.000000
1.627829	0.000000
1.628829	0.000000
1.629829	0.000000
1.630829	0.000000
1.631829	0.000000
1.632829	0.000000
1.633829	0.000000
1.634829	0.000000
1.635829	0.000000
1.636829	0.000000
1.637829	0.000000
1.638829	0.000000
1.639829	0.000000
1.640829	0.000000
1.641829	0.000000
1.642829	0.000000
1.643829	0.000000
1.644829	0.000000
1.645829	0.000000
1.646829	0.000000
1.647829	0.000000
1.648829	0.000000
1.649829	0.000000
1.650829	0.000000
1.651829	0.000000
1.652829	0.000000
1.653829	-0.000000
1.654829	-0.000000
1.655829	-0.000000
1.656829	-0.000000
1.657829	-0.000000
1.658829	-0.000000
1.659829	-0.000000
1.660829	-0.000000
1.661829	-0.000000
1.662829	-0.000000
1.663829	-0.000000
1.664829	-0.000000
1.665829	-0.000000
1.666829	-0.000000
1.667829	-0.000001
1.668829	-0.000001
1.669829	-0.000001
1.670829	-0.000002
1.671829	-0.000002
1.672829	-0.000003
1.673829	-0.000004
1.674829	-0.000005
1.675829	-0.000006
1.676829	-0.000007
1.677829	-0.000009
1.678829	-0.000011
1.679829	-0.000013
1.680829	-0.000017
1.681829	-0.000022
1.682829	-0.000031
1.683829	-0.000046
1.684829	-0.000073
1.685829	-0.000118
1.686829	-0.000188
1.687829	-0.000295
1.688829	-0.000452
1.689829	-0.000676
1.690829	-0.000985
1.691829	-0.001404
1.692829	-0.001958
1.693829	-0.002680
1.694829	-0.003603
1.695829	-0.004770
1.696829	-0.006223
1.697829	-0.008016
1.698829	-0.010202
1.699829	-0.012845
1.700829	-0.016011
1.701829	-0.019777
1.702829	-0.024223
1.703829	-0.029438
1.704829	-0.035521
1.705829	-0.042579
1.706829	-0.050737
1.707829	-0.060132
1.708829	-0.070919
1.709829	-0.083275
1.710829	-0.097397
1.711829	-0.113505
1.712829	-0.131848
1.713829	-0.152701
1.714829	-0.176369
1.715829	-0.203192
1.716829	-0.233543
1.717829	-0.267831
1.718829	-0.306505
1.719829	-0.350054
1.720829	-0.399012
1.721829	-0.453955
1.722829	-0.515510
1.723829	-0.584351
1.724829	-0.661205
1.725829	-0.746851
1.726829	-0.842124
1.727829	-0.947917
1.728829	-1.065171
1.729829	-1.194865
1.730829	-1.338012
1.731829	-1.495647
1.732829	-1.668815
1.733829	-1.858568
1.734829	-2.065949
1.735829	-2.291989
1.736829	-2.537694
1.737829	-2.804036
1.738829	-3.091945
1.739829	-3.402302
1.740829	-3.735923
1.741829	-4.093557
1.742829	-4.475873
1.743829	-4.883453
1.744829	-5.316781
1.745829	-5.776232
1.746829	-6.262068
1.747829	-6.774427
1.748829	-7.313309
1.749829	-7.878574
1.750829	-8.469928
1.751829	-9.086920
1.752829	-9.728943
1.753829	-10.395244
1.754829	-11.084931
1.755829	-11.796984
1.756829	-12.530258
1.757829	-13.283497
1.758829	-14.055338
1.759829	-14.844324
1.760829	-15.648906
1.761829	-16.467456
1.762829	-17.298274
1.763829	-18.139596
1.764829	-18.989603
1.765829	-19.846429
1.766829	-20.708166
1.767829	-21.572879
1.768829	-22.438609
1.769829	-23.303383
1.770829	-24.165223
1.771829	-25.022151
1.772829	-25.872202
1.773829	-26.713430
1.774829	-27.543914
1.775829	-28.361771
1.776829	-29.165157
1.777829	-29.952274
1.778829	-30.721376
1.779829	-31.470771
1.780829	-32.198832
1.781829	-32.903995
1.782829	-33.584768
1.783829	-34.239735
1.784829	-34.867563
1.785829	-35.467003
1.786829	-36.036899
1.787829	-36.576192
1.788829	-37.083924
1.789829	-37.559241
1.790829	-38.001405
1.791829	-38.409792
1.792829	-38.783901
1.793829	-39.123356
1.794829	-39.427914
1.795829	-39.697470
1.796829	-39.932060
1.797829	-40.131865
1.798829	-40.297221
1.799829	-40.428616
1.800829	-40.526685
1.801829	-40.592194
1.802829	-40.626028
1.803829	-40.629175
1.804829	-40.602716
1.805829	-40.547808
1.806829	-40.465670
1.807829	-40.357572
1.808829	-40.224818
1.809829	-40.068735
1.810829	-39.890657
1.811829	-39.691912
1.812829	-39.473810
1.813829	-39.237626
1.814829	-38.984587
1.815829	-38.715861
1.816829	-38.432538
1.817829	-38.135624
1.818829	-37.826017
1.819829	-37.504503
1.820829	-37.171736
1.821829	-36.828225
1.822829	-36.474325
1.823829	-36.110221
1.824829	-35.735938
1.825829	-35.351359
1.826829	-34.956237
1.827829	-34.550212
1.828829	-34.132828
1.829829	-33.703550
1.830829	-33.261778
1.831829	-32.806862
1.832829	-32.338122
1.833829	-31.854861
1.834829	-31.356380
1.835829	-30.841999
1.836829	-30.311067
1.837829	-29.762982
1.838829	-29.197206
1.839829	-28.613281
1.840829	-28.010844
1.841829	-27.389644
1.842829	-26.749559
1.843829	-26.090610
1.844829	-25.412978
1.845829	-24.717020
1.846829	-24.003286
1.847829	-23.272528
1.848829	-22.525697
1.849829	-21.763930
1.850829	-20.988532
1.851829	-20.200966
1.852829	-19.402834
1.853829	-18.595865
1.854829	-17.781899
1.855829	-16.962874
1.856829	-16.140811
1.857829	-15.317797
1.858829	-14.495974
1.859829	-13.677521
1.860829	-12.864642
1.861829	-12.059551
1.862829	-11.264456
1.863829	-10.481545
1.864829	-9.712972
1.865829	-8.960842
1.866829	-8.227196
1.867829	-7.513997
1.868829	-6.823115
1.869829	-6.156313
1.870829	-5.515232
1.871829	-4.901378
1.872829	-4.316121
1.873829	-3.760697
1.874829	-3.236211
1.875829	-2.743643
1.876829	-2.283848
1.877829	-1.857563
1.878829	-1.465408
1.879829	-1.107889
1.880829	-0.785404
1.881829	-0.498245
1.882829	-0.246601
1.883829	-0.030564
1.884829	0.149872
1.885829	0.294803
1.886829	0.404414
1.887829	0.478976
1.888829	0.518838
1.889829	0.524432
1.890829	0.496260
1.891829	0.434897
1.892829	0.340986
1.893829	0.215233
1.894829	0.058405
1.895829	-0.128674
1.896829	-0.345125
1.897829	-0.590012
1.898829	-0.862348
1.899829	-1.161092
1.900829	-1.485152
1.901829	-1.833384
1.902829	-2.204595
1.903829	-2.597543
1.904829	-3.010938
1.905829	-3.443441
1.906829	-3.893669
1.907829	-4.360193
1.908829	-4.841541
1.909829	-5.336194
1.910829	-5.842594
1.911829	-6.359140
1.912829	-6.884191
1.913829	-7.416064
1.914829	-7.953041
1.915829	-8.493363
1.916829	-9.035235
1.917829	-9.576828
1.918829	-10.116273
1.919829	-10.651674
1.920829	-11.181104
1.921829	-11.702619
1.922829	-12.214267
1.923829	-12.714099
1.924829	-13.200174
1.925829	-13.670571
1.926829	-14.123401
1.927829	-14.556811
1.928829	-14.968998
1.929829	-15.358214
1.930829	-15.722781
1.931829	-16.061096
1.932829	-16.371641
1.933829	-16.652995
1.934829	-16.903840
1.935829	-17.122973
1.936829	-17.309312
1.937829	-17.461912
1.938829	-17.579967
1.939829	-17.662823
1.940829	-17.709987
1.941829	-17.721138
1.942829	-17.696133
1.943829	-17.635015
1.944829	-17.538011
1.945829	-17.405512
1.946829	-17.238065
1.947829	-17.036354
1.948829	-16.801188
1.949829	-16.533487
1.950829	-16.234263
1.951829	-15.904614
1.952829	-15.545702
1.953829	-15.158741
1.954829	-14.744985
1.955829	-14.305709
1.956829	-13.842201
1.957829	-13.355739
1.958829	-12.847587
1.959829	-12.318969
1.960829	-11.771066
1.961829	-11.204993
1.962829	-10.621790
1.963829	-10.022404
1.964829	-9.407676
1.965829	-8.778328
1.966829	-8.134946
1.967829	-7.477972
1.968829	-6.807701
1.969829	-6.124297
1.970829	-5.427804
1.971829	-4.718161
1.972829	-3.995211
1.973829	-3.258717
1.974829	-2.508372
1.975829	-1.743815
1.976829	-0.964642
1.977829	-0.170418
1.978829	0.639307
1.979829	1.464991
1.980829	2.307081
1.981829	3.166003
1.982829	4.042149
1.983829	4.935867
1.984829	5.847442
1.985829	6.777088
1.986829	7.724935
1.987829	8.691013
1.988829	9.675244
1.989829	10.677424
1.990829	11.697214
1.991829	12.734128
1.992829	13.787534
1.993829	14.856661
1.994829	15.940608
1.995829	17.038355
1.996829	18.148773
1.997829	19.270629
1.998829	20.402599
1.999829	21.543277
2.000829	22.691182
2.001829	23.844769
2.002829	25.002438
2.003829	26.162544
2.004829	27.323403
2.005829	28.483306
2.006829	29.640524
2.007829	30.793320
2.008829	31.939958
2.009829	33.078708
2.010829	34.207864
2.011829	35.325744
2.012829	36.430705
2.013829	37.521149
2.014829	38.595535
2.015829	39.652385
2.016829	40.690284
2.017829	41.707867
2.018829	42.703816
2.019829	43.676847
2.020829	44.625700
2.021829	45.549134
2.022829	46.445911
2.023829	47.314793
2.024829	48.154528
2.025829	48.963845
2.026829	49.741441
2.027829	50.485973
2.028829	51.196049
2.029829	51.870219
2.030829	52.506963
2.031829	53.104686
2.032829	53.661706
2.033829	54.176243
2.034829	54.646415
2.035829	55.070223
2.036829	55.445545
2.037829	55.770126
2.038829	56.041568
2.039829	56.257324
2.040829	56.414713
2.041829	56.510945
2.042829	56.543156
2.043829	56.508435
2.044829	56.403857
2.045829	56.226513
2.046829	55.973539
2.047829	55.642149
2.048829	55.229667
2.049829	54.733551
2.050829	54.151432
2.051829	53.481139
2.052829	52.720732
2.053829	51.868531
2.054829	50.923150
2.055829	49.883522
2.056829	48.748935
2.057829	47.519063
2.058829	46.193989
2.059829	44.774246
2.060829	43.260839
2.061829	41.655282
2.062829	39.959625
2.063829	38.176479
2.064829	36.309015
2.065829	34.360927
2.066829	32.336397
2.067829	30.240064
2.068829	28.076979
2.069829	25.852581
2.070829	23.572649
2.071829	21.243277
2.072829	18.870831
2.073829	16.461915
2.074829	14.023338
2.075829	11.562075
2.076829	9.085232
2.077829	6.600011
2.078829	4.113675
2.079829	1.633510
2.080829	-0.833211
2.081829	-3.279260
2.082829	-5.697492
2.083829	-8.080885
2.084829	-10.422566
2.085829	-12.715858
2.086829	-14.954305
2.087829	-17.131716
2.088829	-19.242178
2.089829	-21.280075
2.090829	-23.240089
2.091829	-25.117218
2.092829	-26.906779
2.093829	-28.604422
2.094829	-30.206134
2.095829	-31.708256
2.096829	-33.107485
2.097829	-34.400889
2.098829	-35.585913
2.099829	-36.660392
2.100829	-37.622554
2.101829	-38.471039
2.102829	-39.204899
2.103829	-39.823614
2.104829	-40.327098
2.105829	-40.715711
2.106829	-40.990266
2.107829	-41.152040
2.108829	-41.202783
2.109829	-41.144728
2.110829	-40.980600
2.111829	-40.713621
2.112829	-40.347500
2.113829	-39.886393
2.114829	-39.334870
2.115829	-38.697875
2.116829	-37.980692
2.117829	-37.188903
2.118829	-36.328355
2.119829	-35.405121
2.120829	-34.425462
2.121829	-33.395792
2.122829	-32.322637
2.123829	-31.212603
2.124829	-30.072334
2.125829	-28.908476
2.126829	-27.727643
